1091,./test/images/flickr30k_images/1338523142.jpg,a man standing on top of a snow covered mountain.,0.00022755521319339057
1092,./test/images/flickr30k_images/133868556.jpg,a man is sitting at a table with a laptop.,0.00010290566295887857
1093,./test/images/flickr30k_images/133905560.jpg,a polar bear is standing in the snow.,0.0010715055115759356
1094,./test/images/flickr30k_images/1339342911.jpg,a person on a surfboard in the ocean.,0.0008785848089559536
1095,./test/images/flickr30k_images/1339596997.jpg,a group of people standing next to each other.,0.004047466249654226
1096,./test/images/flickr30k_images/1339866098.jpg,a couple of people standing next to a store.,0.000558037377808896
1097,./test/images/flickr30k_images/1341077576.jpg,a woman standing next to a bicycle with a bicycle.,1.8220510274742838e-05
1098,./test/images/flickr30k_images/1341529446.jpg,a person riding a bike down a street.,0.0004420089519357844
1099,./test/images/flickr30k_images/1341787777.jpg,a brown horse is standing in the grass.,0.0026046079144617313
1100,./test/images/flickr30k_images/134201079.jpg,a man is holding a cup of cake.,9.977635086936495e-05
1101,./test/images/flickr30k_images/134206.jpg,a group of people playing a game of baseball.,0.0019004766694884344
1102,./test/images/flickr30k_images/1342407554.jpg,a man and a woman standing in a field.,0.000548574579567051
1103,./test/images/flickr30k_images/1342766791.jpg,a young boy is playing with a frisbee.,0.0018321371105835484
1104,./test/images/flickr30k_images/1342780478.jpg,a man walking down a street with a cell phone.,0.0003430475209803004
1105,./test/images/flickr30k_images/134283905.jpg,a man is standing next to a small plane.,3.5410636182661674e-05
1106,./test/images/flickr30k_images/1343426964.jpg,a woman sitting on a beach with a surfboard.,0.0002375707734519174
1107,./test/images/flickr30k_images/1343787097.jpg,a group of people standing around a train.,0.0007793975200808057
1108,./test/images/flickr30k_images/1344692842.jpg,a man is doing a trick on a skateboard.,0.0027633133641770135
1109,./test/images/flickr30k_images/1344701234.jpg,a man standing in front of a crowd of people.,5.284027299747954e-05
1110,./test/images/flickr30k_images/1345459258.jpg,a man standing in a kitchen preparing food.,0.005448258959489171
1111,./test/images/flickr30k_images/1345907464.jpg,a person on a surfboard in the water.,0.0014543258352656713
1112,./test/images/flickr30k_images/1346051107.jpg,a man standing next to a fire hydrant.,0.004448461140759741
1113,./test/images/flickr30k_images/1346095724.jpg,a couple of people standing around a table.,0.00028700037869611
1114,./test/images/flickr30k_images/134642833.jpg,a woman sitting on a bench next to a bench.,0.00040629077110388985
1115,./test/images/flickr30k_images/1346529555.jpg,a dog with a frisbee in its mouth.,0.0009673635167145441
1116,./test/images/flickr30k_images/134653574.jpg,a group of people playing a video game.,0.003487153192176444
1117,./test/images/flickr30k_images/1347001782.jpg,a man riding a skateboard down a street.,0.003724949111556197
1118,./test/images/flickr30k_images/134724228.jpg,a group of people standing in a field.,0.0012599095411419728
1119,./test/images/flickr30k_images/134747073.jpg,a dog walking on the beach with a frisbee.,0.00015996476723862296
1120,./test/images/flickr30k_images/1347519824.jpg,a group of people standing next to each other.,0.0004922978865987607
1121,./test/images/flickr30k_images/13478218.jpg,a young boy holding a toothbrush in his mouth.,0.0002149276950898064
1122,./test/images/flickr30k_images/1348113612.jpg,a dog swimming in a pool of water.,0.0014542912079380207
1123,./test/images/flickr30k_images/1348113713.jpg,a group of men playing a game of baseball.,0.005349300898171036
1124,./test/images/flickr30k_images/1348278340.jpg,a man is holding a wii remote in his hand.,0.000125564728699576
1125,./test/images/flickr30k_images/134829866.jpg,a woman in a red shirt is holding a banana.,2.1149289231831767e-05
1126,./test/images/flickr30k_images/1348304997.jpg,a woman is standing in front of a window.,0.0002661605360220003
1127,./test/images/flickr30k_images/1348517063.jpg,a man is sitting on a wooden bench.,0.00010997351992872065
1128,./test/images/flickr30k_images/1348517311.jpg,a young man is riding a skateboard on a ramp.,4.585393678999882e-05
1129,./test/images/flickr30k_images/134857559.jpg,a group of people standing around a christmas tree.,0.0022355583060880077
1130,./test/images/flickr30k_images/134867998.jpg,a man standing in front of a store.,0.0005665787383922312
1131,./test/images/flickr30k_images/1348891916.jpg,a brown and white dog standing in the water.,0.0009931736398592493
1132,./test/images/flickr30k_images/134894450.jpg,a man is flying a kite in the woods.,0.00015300489165970258
1133,./test/images/flickr30k_images/1348947380.jpg,a man standing on a field with a dog.,0.0012125074617073822
1134,./test/images/flickr30k_images/1348957576.jpg,two people sitting on a boat in the water.,0.0018331792082809484
1135,./test/images/flickr30k_images/1349095760.jpg,a young boy standing on a beach holding a surfboard.,0.0003165574285273752
1136,./test/images/flickr30k_images/1349427689.jpg,a man on a boat in the water.,0.0010989801784799871
1137,./test/images/flickr30k_images/134973484.jpg,a dog walking down a street next to a building.,0.0003327537275125129
1138,./test/images/flickr30k_images/1350418415.jpg,a black and white photo of a computer.,0.0004768883186453198
1139,./test/images/flickr30k_images/1350811702.jpg,a man standing on top of a wooden bench.,0.00026801357583987264
1140,./test/images/flickr30k_images/1350936809.jpg,a person on a skateboard in the street.,0.0004515817289623949
1141,./test/images/flickr30k_images/1350948838.jpg,a man standing on a surfboard in the water.,0.0007757147598612938
1142,./test/images/flickr30k_images/1351315701.jpg,a dog in a field with a frisbee.,0.0010212036882158969
1143,./test/images/flickr30k_images/1351500610.jpg,two people playing frisbee on a beach.,0.0010122649702493133
1144,./test/images/flickr30k_images/1351594833.jpg,a man standing in front of a large mirror.,0.00013341985294445114
1145,./test/images/flickr30k_images/1351635108.jpg,a man and a woman in a park.,8.955028554901646e-05
1146,./test/images/flickr30k_images/1351764581.jpg,a man is standing next to a motorcycle.,0.0002700033905144594
1147,./test/images/flickr30k_images/1351939717.jpg,a group of people standing around a table.,0.0006027627127035542
1148,./test/images/flickr30k_images/135200870.jpg,a little girl standing next to a table.,0.00020606700414590754
1149,./test/images/flickr30k_images/1352231156.jpg,a man riding a skateboard down a street.,0.0028443596860074547
1150,./test/images/flickr30k_images/135235570.jpg,a man standing in a field with a kite.,0.00024324408093175424
1151,./test/images/flickr30k_images/1352398363.jpg,a young boy standing in front of a refrigerator.,0.0003483969725279187
1152,./test/images/flickr30k_images/1352410176.jpg,a man standing on a beach with a surfboard.,0.0005360360025015694
1153,./test/images/flickr30k_images/1352549200.jpg,a little girl standing next to a little girl.,0.0004100557408026484
1154,./test/images/flickr30k_images/1353009866.jpg,a cat sitting on the ground next to a cat.,0.0002520032406393831
1155,./test/images/flickr30k_images/1353176657.jpg,a couple of people walking down a street.,0.0018110486997391527
1156,./test/images/flickr30k_images/1353425777.jpg,a bird is sitting on the edge of a building.,2.5651074825460832e-05
1157,./test/images/flickr30k_images/1354131040.jpg,a man standing in a kitchen with food.,0.0001639357742313407
1158,./test/images/flickr30k_images/135426024.jpg,a couple of people standing next to a train.,0.002845676826285308
1159,./test/images/flickr30k_images/1354318519.jpg,a little boy is holding a small child.,0.00011458737669323407
1160,./test/images/flickr30k_images/135436842.jpg,a group of people standing next to a train.,0.004157031082004432
1161,./test/images/flickr30k_images/135444196.jpg,a group of people standing on top of a street.,0.0007228744880127363
1162,./test/images/flickr30k_images/135444722.jpg,a woman is standing in front of a building.,0.00019657237659904234
1163,./test/images/flickr30k_images/1354495198.jpg,a group of people standing next to each other.,0.0008977039021331372
1164,./test/images/flickr30k_images/135515207.jpg,a man and a boy playing a game of frisbee.,0.0008899055862858077
1165,./test/images/flickr30k_images/1355224458.jpg,a man sitting on a bench with a skateboard.,0.0001945905587504031
1166,./test/images/flickr30k_images/1355450069.jpg,a man is holding a piece of pizza.,0.00014479395323113215
1167,./test/images/flickr30k_images/1355703632.jpg,a man is playing a game of frisbee.,0.0011732037467474885
1168,./test/images/flickr30k_images/1355833561.jpg,a person standing on a beach with a kite.,0.0008137752458574679
1169,./test/images/flickr30k_images/1355935187.jpg,a small white dog sitting on the ground.,0.0001716603077953786
1170,./test/images/flickr30k_images/1355945307.jpg,a man riding a motorcycle down a street.,0.0007643092684851722
1171,./test/images/flickr30k_images/135608578.jpg,a group of people riding skateboards down a street.,0.0012302779563372424
1172,./test/images/flickr30k_images/135613639.jpg,a couple of people sitting on a bench.,0.0007206771342307006
1173,./test/images/flickr30k_images/1356543628.jpg,a man holding a teddy bear in a field.,0.00046977891713062683
1174,./test/images/flickr30k_images/1356627150.jpg,a man sitting on the ground next to a toilet.,1.2231259166617817e-05
1175,./test/images/flickr30k_images/1356796100.jpg,a little girl in a green shirt holding a frisbee.,9.324746688038832e-06
1176,./test/images/flickr30k_images/1356895715.jpg,a person riding a motorcycle down a road.,0.007041172423278772
1177,./test/images/flickr30k_images/1357689954.jpg,a man holding a frisbee in his hand.,0.0023306136357599504
1178,./test/images/flickr30k_images/1357724865.jpg,a person on a surfboard in the water.,0.0008748203440660244
1179,./test/images/flickr30k_images/1357753846.jpg,a dog walking across the water with a frisbee.,4.056779259790777e-06
1180,./test/images/flickr30k_images/1358089136.jpg,a person riding a snowboard down a snow covered slope.,0.005149871292073323
1181,./test/images/flickr30k_images/1358398144.jpg,a person holding a kite on a beach.,0.0007904907952223946
1182,./test/images/flickr30k_images/1358477469.jpg,a giraffe in a cage behind a fence.,0.0016830545164007195
1183,./test/images/flickr30k_images/1358892595.jpg,a brown and white dog walking through a field.,0.00029146156770423645
1184,./test/images/flickr30k_images/1359101233.jpg,a dog with a frisbee in its mouth.,0.002893871068890783
1185,./test/images/flickr30k_images/135911244.jpg,a man sitting on a motorcycle with a dog.,0.00013609252122182613
1186,./test/images/flickr30k_images/135916133.jpg,a man is sitting on the back of a truck.,0.000296179483058206
1187,./test/images/flickr30k_images/1359765497.jpg,a man wearing a hat and a hat.,0.00066871480671123
1188,./test/images/flickr30k_images/135980645.jpg,a couple of people standing next to each other.,0.0006549120177359533
1189,./test/images/flickr30k_images/135992929.jpg,a woman holding a cell phone in her hand.,0.0013251665229767784
1190,./test/images/flickr30k_images/1360456780.jpg,a woman and a woman are standing in the rain.,1.0884117201222195e-05
1191,./test/images/flickr30k_images/1361420539.jpg,a black bear is standing in the grass.,0.00477379799193236
1192,./test/images/flickr30k_images/136151338.jpg,a young boy is sitting in a chair.,7.156417100478915e-05
1193,./test/images/flickr30k_images/13615892.jpg,a bed with a blanket on top of it.,0.0001833085263178136
1194,./test/images/flickr30k_images/1361790462.jpg,a red fire hydrant sitting on the side of a street.,0.0003495711517981005
1195,./test/images/flickr30k_images/1362097957.jpg,a woman sitting on a bench in front of a tree.,0.0005386247087124481
